,parcode,rt,choice,trial,item_left,item_right
63,1,2458.127,1,63,0.0,0.5462335921191455
64,1,4970.636,-1,64,1.170500554541026,0.7023003327246156
65,1,3115.157,-1,65,0.5462335921191455,0.0
66,1,3128.098,-1,66,1.170500554541026,0.5462335921191455
67,1,3745.136,-1,67,0.0,-0.5462335921191455
68,1,3673.352,1,68,-1.170500554541026,-1.0144338139355558
69,1,4942.765,1,69,0.7023003327246156,1.170500554541026
70,1,2224.593,-1,70,-1.170500554541026,-1.092467184238291
71,1,2997.098,1,71,1.170500554541026,0.3511501663623078
72,1,1391.7379999999994,1,72,0.27311679605957273,1.170500554541026
73,1,3340.985,-1,73,1.170500554541026,0.9754171287841883
74,1,1648.785,1,74,0.0,0.6242669624218805
75,1,1990.089,-1,75,0.0,0.2341001109082052
76,1,2490.532,1,76,-1.170500554541026,-0.9754171287841883
77,1,2508.0170000000007,-1,77,0.0,-0.2341001109082052
78,1,2293.524,1,78,-1.3655839802978638,-1.170500554541026
79,1,3004.818,1,79,-0.4291835366650429,0.0
80,1,3496.366,1,80,-1.170500554541026,-1.0534504990869233
81,1,2849.513,1,81,-1.170500554541026,-1.5606674060547012
82,1,1540.3929999999998,1,82,0.0,0.31213348121094026
83,1,2342.863,-1,83,1.3655839802978638,1.170500554541026
84,1,2502.521,1,84,0.8973837584814532,1.170500554541026
85,1,1799.6270000000006,-1,85,0.3901668515136753,0.0
86,1,5352.23,1,86,0.0,-0.31213348121094026
87,1,2424.21,-1,87,0.5072169069677779,0.0
88,1,1269.404,1,88,0.0,0.3901668515136753
89,1,2779.2740000000013,-1,89,0.31213348121094026,0.0
90,1,2537.132,-1,90,0.0,-0.3901668515136753
91,1,2351.272,1,91,0.0,0.5072169069677779
92,1,2358.716,-1,92,0.07803337030273506,0.0
93,1,2684.724,-1,93,-1.170500554541026,-1.5216507209033339
94,1,1983.477,1,94,0.6242669624218805,1.170500554541026
95,1,4650.79,1,95,0.0,0.19508342575683765
96,1,3835.065,-1,96,-0.7803337030273506,-1.170500554541026
97,1,3849.206,1,97,-1.5216507209033339,-1.170500554541026
98,1,3243.343,-1,98,1.170500554541026,0.6242669624218805
99,1,1644.5839999999994,1,99,-0.31213348121094026,0.0
100,1,1274.981,1,100,-1.2095172396923934,-1.170500554541026
101,1,2589.055,1,101,-1.4436173506005987,-1.170500554541026
102,1,2300.565,-1,102,-1.1314838693896585,-1.170500554541026
103,1,2922.026,-1,103,1.248533924843761,1.170500554541026
104,1,1135.847,1,104,-1.5606674060547012,-1.170500554541026
105,1,1991.672,1,105,-1.170500554541026,-1.1314838693896585
106,1,1851.808,-1,106,0.19508342575683765,0.0
107,1,1321.034,1,107,-1.170500554541026,-1.2095172396923934
108,1,4003.124,1,108,-1.170500554541026,-1.4436173506005987
109,1,1954.281,-1,109,0.0,0.07803337030273506
110,1,2030.128,1,110,-1.170500554541026,-0.7803337030273506
111,1,1964.125,-1,111,-1.0534504990869233,-1.170500554541026
112,1,2014.069,-1,112,1.6387007763574364,1.170500554541026
113,1,1598.829,1,113,-0.5072169069677779,0.0
114,1,1453.6029999999994,1,114,0.0,-0.5072169069677779
115,1,1977.727,1,115,-0.3901668515136753,0.0
116,1,1623.8970000000006,1,116,1.170500554541026,1.6387007763574364
117,1,2901.364,1,117,1.170500554541026,1.3655839802978638
118,1,1565.164,1,118,1.170500554541026,1.248533924843761
119,1,1559.884,1,119,1.170500554541026,0.8973837584814532
120,2,6228.547,1,0,1.170500554541026,1.9898509427197442
121,2,6635.751,1,1,-1.2875506099951286,-1.170500554541026
122,2,4766.7440000000015,-1,2,-1.170500554541026,-1.4046006654492311
123,2,10945.402,-1,3,-0.8973837584814532,-1.170500554541026
124,2,5673.265,1,4,-1.4826340357519663,-1.170500554541026
125,2,46657.359,1,5,1.092467184238291,1.170500554541026
126,2,7750.691,-1,6,-0.07803337030273506,0.0
127,2,9776.843,-1,7,1.170500554541026,0.4682002218164104
128,2,7758.235,1,8,-1.170500554541026,-1.248533924843761
129,2,44526.337,-1,9,1.170500554541026,0.8193503881787182
130,2,10806.455,1,10,-1.3265672951464962,-1.170500554541026
131,2,5936.281,1,11,0.0,0.1170500554541026
132,2,22118.048,-1,12,-1.170500554541026,-0.9364004436328208
133,2,7867.571999999999,-1,13,-1.170500554541026,-1.2875506099951286
134,2,24336.379,1,14,1.170500554541026,1.7167341466601715
135,2,12568.18,-1,15,0.4291835366650429,0.0
136,2,7216.420999999998,1,16,-0.6242669624218805,0.0
137,2,24450.946,-1,17,0.1170500554541026,0.0
138,2,20652.52,1,18,0.8193503881787182,1.170500554541026
139,2,9962.632,-1,19,-0.9364004436328208,-1.170500554541026
140,2,15264.738,-1,20,-1.170500554541026,-1.4826340357519663
141,2,14577.04,1,21,1.170500554541026,1.4436173506005987
142,2,10502.538,-1,22,-0.1170500554541026,0.0
143,2,8938.346,1,23,0.0,0.4291835366650429
144,2,8371.705,1,24,-1.4046006654492311,-1.170500554541026
145,2,8634.889000000001,-1,25,-1.170500554541026,-0.8973837584814532
146,2,9256.349,-1,26,-1.170500554541026,-1.3265672951464962
147,2,98982.33,-1,27,1.170500554541026,1.092467184238291
148,2,71123.695,-1,28,2.0678843130224793,1.170500554541026
149,2,14323.977,1,29,1.9898509427197442,1.170500554541026
150,2,11246.8,1,30,1.7947675169629065,1.170500554541026
151,2,5729.5819999999985,1,31,1.170500554541026,2.0678843130224793
152,2,15507.063,1,32,1.170500554541026,1.7947675169629065
153,2,9584.002,-1,33,-1.248533924843761,-1.170500554541026
154,2,15060.043,1,34,0.0,-0.1170500554541026
155,2,13755.941,1,35,1.4436173506005987,1.170500554541026
156,2,4962.179,-1,36,0.0,-0.6242669624218805
157,2,7058.905,1,37,0.0,-0.07803337030273506
158,2,6745.102,1,38,1.7167341466601715,1.170500554541026
159,2,5223.511,1,39,0.4682002218164104,1.170500554541026
160,2,6980.156,-1,40,1.8728008872656416,1.170500554541026
161,2,7323.464,1,41,-1.170500554541026,-0.8583670733300858
162,2,12685.652,1,42,-1.0144338139355558,-1.170500554541026
163,2,6234.269,-1,43,0.0,-0.4291835366650429
164,2,7470.982,1,44,0.9754171287841883,1.170500554541026
165,2,19803.463,-1,45,-0.9754171287841883,-1.170500554541026
166,2,4605.276,-1,46,0.6242669624218805,0.0
167,2,10068.237,1,47,0.0,-0.19508342575683765
168,2,4717.351,1,48,1.170500554541026,1.8728008872656416
169,2,10498.412,-1,49,-0.8193503881787182,-1.170500554541026
170,2,4786.207,1,50,1.170500554541026,1.5216507209033339
171,2,17514.256999999998,-1,51,-1.092467184238291,-1.170500554541026
172,2,7383.357,-1,52,-0.8583670733300858,-1.170500554541026
173,2,19661.432,-1,53,1.5216507209033339,1.170500554541026
174,2,11765.399,1,54,-0.2341001109082052,0.0
175,2,11965.88,-1,55,0.2341001109082052,0.0
176,2,3989.236,1,56,-0.5462335921191455,0.0
177,2,9313.449,-1,57,-1.170500554541026,-0.8193503881787182
178,2,10580.194,1,58,0.5462335921191455,1.170500554541026
179,2,6636.98,-1,59,1.170500554541026,0.27311679605957273
180,2,6202.516,1,60,-0.19508342575683765,0.0
181,2,28899.841,1,61,-1.170500554541026,-1.3655839802978638
182,2,9338.527,1,62,0.3511501663623078,1.170500554541026
183,2,4110.953,1,63,0.0,0.5462335921191455
184,2,5941.794,-1,64,1.170500554541026,0.7023003327246156
185,2,2614.124,-1,65,0.5462335921191455,0.0
186,2,5470.66,-1,66,1.170500554541026,0.5462335921191455
187,2,11858.61,-1,67,0.0,-0.5462335921191455
188,2,4419.104,1,68,-1.170500554541026,-1.0144338139355558
189,2,8740.806,1,69,0.7023003327246156,1.170500554541026
190,2,11192.925,-1,70,-1.170500554541026,-1.092467184238291
191,2,11204.062,-1,71,1.170500554541026,0.3511501663623078
192,2,7304.684,1,72,0.27311679605957273,1.170500554541026
193,2,8140.553000000001,1,73,1.170500554541026,0.9754171287841883
194,2,10329.606,1,74,0.0,0.6242669624218805
195,2,6838.95,1,75,0.0,0.2341001109082052
196,2,7156.253000000002,1,76,-1.170500554541026,-0.9754171287841883
197,2,23243.99700000001,-1,77,0.0,-0.2341001109082052
198,2,8328.395,1,78,-1.3655839802978638,-1.170500554541026
199,2,2418.19,1,79,-0.4291835366650429,0.0
200,2,7567.203,1,80,-1.170500554541026,-1.0534504990869233
201,2,3128.203,-1,81,-1.170500554541026,-1.5606674060547012
202,2,4282.243,1,82,0.0,0.31213348121094026
203,2,11387.791,1,83,1.3655839802978638,1.170500554541026
204,2,6243.72,1,84,0.8973837584814532,1.170500554541026
205,2,7674.5,1,85,0.3901668515136753,0.0
206,2,13351.711,-1,86,0.0,-0.31213348121094026
207,2,15023.755,-1,87,0.5072169069677779,0.0
208,2,4556.762,1,88,0.0,0.3901668515136753
209,2,8987.876,-1,89,0.31213348121094026,0.0
210,2,10619.167,-1,90,0.0,-0.3901668515136753
211,2,3456.776,1,91,0.0,0.5072169069677779
212,2,6730.993,-1,92,0.07803337030273506,0.0
213,2,6897.651999999999,-1,93,-1.170500554541026,-1.5216507209033339
214,2,7074.3719999999985,1,94,0.6242669624218805,1.170500554541026
215,2,4346.168,1,95,0.0,0.19508342575683765
216,2,15269.582,-1,96,-0.7803337030273506,-1.170500554541026
217,2,5680.574000000001,1,97,-1.5216507209033339,-1.170500554541026
218,2,6420.155,-1,98,1.170500554541026,0.6242669624218805
219,2,7512.655,1,99,-0.31213348121094026,0.0
220,2,4470.683,1,100,-1.2095172396923934,-1.170500554541026
221,2,15616.594,-1,101,-1.4436173506005987,-1.170500554541026
222,2,5593.92,-1,102,-1.1314838693896585,-1.170500554541026
223,2,7397.905,1,103,1.248533924843761,1.170500554541026
224,2,4188.963,1,104,-1.5606674060547012,-1.170500554541026
225,2,11009.734,1,105,-1.170500554541026,-1.1314838693896585
226,2,12227.283,1,106,0.19508342575683765,0.0
227,2,6611.683000000001,-1,107,-1.170500554541026,-1.2095172396923934
228,2,6072.679,-1,108,-1.170500554541026,-1.4436173506005987
229,2,6999.655,1,109,0.0,0.07803337030273506
230,2,3228.329,1,110,-1.170500554541026,-0.7803337030273506
231,2,4967.049,-1,111,-1.0534504990869233,-1.170500554541026
232,2,12912.862,1,112,1.6387007763574364,1.170500554541026
233,2,5397.382,1,113,-0.5072169069677779,0.0
234,2,9558.551,-1,114,0.0,-0.5072169069677779
235,2,6003.087,1,115,-0.3901668515136753,0.0
236,2,18304.296,1,116,1.170500554541026,1.6387007763574364
237,2,4058.755,1,117,1.170500554541026,1.3655839802978638
238,2,23107.279,1,118,1.170500554541026,1.248533924843761
239,2,7476.425,-1,119,1.170500554541026,0.8973837584814532
240,3,8280.333,1,0,1.170500554541026,1.9898509427197442
241,3,7167.467,1,1,-1.2875506099951286,-1.170500554541026
242,3,8070.478,1,2,-1.170500554541026,-1.4046006654492311
243,3,4998.854,-1,3,-0.8973837584814532,-1.170500554541026
244,3,7020.031,1,4,-1.4826340357519663,-1.170500554541026
245,3,5506.326,1,5,1.092467184238291,1.170500554541026
246,3,5346.013000000001,1,6,-0.07803337030273506,0.0
247,3,6129.209,-1,7,1.170500554541026,0.4682002218164104
248,3,9167.056,-1,8,-1.170500554541026,-1.248533924843761
249,3,7253.443,1,9,1.170500554541026,0.8193503881787182
250,3,5005.184,1,10,-1.3265672951464962,-1.170500554541026
251,3,5040.511,1,11,0.0,0.1170500554541026
252,3,7641.814,-1,12,-1.170500554541026,-0.9364004436328208
253,3,3350.826,1,13,-1.170500554541026,-1.2875506099951286
254,3,3213.827,1,14,1.170500554541026,1.7167341466601715
255,3,5841.773,-1,15,0.4291835366650429,0.0
256,3,2625.496,1,16,-0.6242669624218805,0.0
257,3,4849.473,1,17,0.1170500554541026,0.0
258,3,3451.203,1,18,0.8193503881787182,1.170500554541026
259,3,7469.5880000000025,-1,19,-0.9364004436328208,-1.170500554541026
260,3,3372.03,-1,20,-1.170500554541026,-1.4826340357519663
261,3,6138.022,-1,21,1.170500554541026,1.4436173506005987
262,3,6402.819,-1,22,-0.1170500554541026,0.0
263,3,4444.338,1,23,0.0,0.4291835366650429
264,3,2608.586,1,24,-1.4046006654492311,-1.170500554541026
265,3,5440.031999999998,1,25,-1.170500554541026,-0.8973837584814532
266,3,5260.323,-1,26,-1.170500554541026,-1.3265672951464962
267,3,2857.7,1,27,1.170500554541026,1.092467184238291
268,3,4622.699000000001,-1,28,2.0678843130224793,1.170500554541026
269,3,4792.599,-1,29,1.9898509427197442,1.170500554541026
270,3,6148.765,-1,30,1.7947675169629065,1.170500554541026
271,3,4290.5,1,31,1.170500554541026,2.0678843130224793
272,3,5208.041,-1,32,1.170500554541026,1.7947675169629065
273,3,3034.445,1,33,-1.248533924843761,-1.170500554541026
274,3,3584.427,-1,34,0.0,-0.1170500554541026
275,3,6892.869000000002,-1,35,1.4436173506005987,1.170500554541026
276,3,2476.989,1,36,0.0,-0.6242669624218805
277,3,5866.721,-1,37,0.0,-0.07803337030273506
278,3,7484.359,1,38,1.7167341466601715,1.170500554541026
279,3,2500.835,1,39,0.4682002218164104,1.170500554541026
280,3,3428.153,-1,40,1.8728008872656416,1.170500554541026
281,3,2432.49,1,41,-1.170500554541026,-0.8583670733300858
282,3,4460.86,-1,42,-1.0144338139355558,-1.170500554541026
283,3,3493.201,-1,43,0.0,-0.4291835366650429
284,3,3374.0890000000004,1,44,0.9754171287841883,1.170500554541026
285,3,2623.875,-1,45,-0.9754171287841883,-1.170500554541026
286,3,4936.822,-1,46,0.6242669624218805,0.0
287,3,6600.851,-1,47,0.0,-0.19508342575683765
288,3,3039.455,1,48,1.170500554541026,1.8728008872656416
289,3,4171.929,-1,49,-0.8193503881787182,-1.170500554541026
290,3,2621.556,1,50,1.170500554541026,1.5216507209033339
291,3,4225.163,-1,51,-1.092467184238291,-1.170500554541026
292,3,1730.156,1,52,-0.8583670733300858,-1.170500554541026
293,3,2161.17,-1,53,1.5216507209033339,1.170500554541026
294,3,5793.635,-1,54,-0.2341001109082052,0.0
295,3,6880.526,-1,55,0.2341001109082052,0.0
296,3,1503.644,1,56,-0.5462335921191455,0.0
297,3,3599.021,1,57,-1.170500554541026,-0.8193503881787182
298,3,4647.386,1,58,0.5462335921191455,1.170500554541026
299,3,2104.608,-1,59,1.170500554541026,0.27311679605957273
300,3,3663.508,1,60,-0.19508342575683765,0.0
301,3,1428.75,1,61,-1.170500554541026,-1.3655839802978638
302,3,1818.229,1,62,0.3511501663623078,1.170500554541026
303,3,2621.649000000001,1,63,0.0,0.5462335921191455
304,3,1861.231,-1,64,1.170500554541026,0.7023003327246156
305,3,1986.401,-1,65,0.5462335921191455,0.0
306,3,2072.406,1,66,1.170500554541026,0.5462335921191455
307,3,2149.11,-1,67,0.0,-0.5462335921191455
308,3,1708.406,1,68,-1.170500554541026,-1.0144338139355558
309,3,1849.511,1,69,0.7023003327246156,1.170500554541026
310,3,1632.089,1,70,-1.170500554541026,-1.092467184238291
311,3,1427.93,-1,71,1.170500554541026,0.3511501663623078
312,3,2591.58,1,72,0.27311679605957273,1.170500554541026
313,3,3163.686,1,73,1.170500554541026,0.9754171287841883
314,3,2995.507,1,74,0.0,0.6242669624218805
315,3,2408.271,1,75,0.0,0.2341001109082052
316,3,1715.706,1,76,-1.170500554541026,-0.9754171287841883
317,3,4161.4940000000015,-1,77,0.0,-0.2341001109082052
318,3,4250.03,1,78,-1.3655839802978638,-1.170500554541026
319,3,1883.502,1,79,-0.4291835366650429,0.0
320,3,3463.021,1,80,-1.170500554541026,-1.0534504990869233
321,3,4614.063,1,81,-1.170500554541026,-1.5606674060547012
322,3,3670.417,1,82,0.0,0.31213348121094026
323,3,1955.291,-1,83,1.3655839802978638,1.170500554541026
324,3,2539.423,1,84,0.8973837584814532,1.170500554541026
325,3,2504.688,-1,85,0.3901668515136753,0.0
326,3,2264.841,-1,86,0.0,-0.31213348121094026
327,3,3871.268,-1,87,0.5072169069677779,0.0
328,3,2988.316,-1,88,0.0,0.3901668515136753
329,3,3182.992,-1,89,0.31213348121094026,0.0
330,3,2879.908,1,90,0.0,-0.3901668515136753
331,3,3832.523,1,91,0.0,0.5072169069677779
332,3,3374.473,-1,92,0.07803337030273506,0.0
333,3,4296.539000000002,-1,93,-1.170500554541026,-1.5216507209033339
334,3,1664.744,1,94,0.6242669624218805,1.170500554541026
335,3,1615.953,1,95,0.0,0.19508342575683765
336,3,3923.588,1,96,-0.7803337030273506,-1.170500554541026
337,3,4026.835,1,97,-1.5216507209033339,-1.170500554541026
338,3,1902.077,-1,98,1.170500554541026,0.6242669624218805
339,3,5104.126,1,99,-0.31213348121094026,0.0
340,3,2092.791,1,100,-1.2095172396923934,-1.170500554541026
341,3,1598.885,1,101,-1.4436173506005987,-1.170500554541026
342,3,3318.872000000001,-1,102,-1.1314838693896585,-1.170500554541026
343,3,4246.255,-1,103,1.248533924843761,1.170500554541026
344,3,4098.269,1,104,-1.5606674060547012,-1.170500554541026
345,3,4183.0340000000015,-1,105,-1.170500554541026,-1.1314838693896585
346,3,1733.372,1,106,0.19508342575683765,0.0
347,3,4202.163,1,107,-1.170500554541026,-1.2095172396923934
348,3,2356.3,-1,108,-1.170500554541026,-1.4436173506005987
349,3,1870.494,1,109,0.0,0.07803337030273506
350,3,1738.671,1,110,-1.170500554541026,-0.7803337030273506
351,3,2082.474,1,111,-1.0534504990869233,-1.170500554541026
352,3,2463.471,1,112,1.6387007763574364,1.170500554541026
353,3,1543.8870000000006,1,113,-0.5072169069677779,0.0
354,3,2664.14,-1,114,0.0,-0.5072169069677779
355,3,6240.445,1,115,-0.3901668515136753,0.0
356,3,2168.694,1,116,1.170500554541026,1.6387007763574364
357,3,2788.367,-1,117,1.170500554541026,1.3655839802978638
358,3,1900.364,1,118,1.170500554541026,1.248533924843761
359,3,2711.223,1,119,1.170500554541026,0.8973837584814532
360,4,3753.06,1,0,1.170500554541026,1.9898509427197442
361,4,2852.768,1,1,-1.2875506099951286,-1.170500554541026
362,4,7578.454000000002,1,2,-1.170500554541026,-1.4046006654492311
363,4,19368.146,-1,3,-0.8973837584814532,-1.170500554541026
364,4,3215.312,1,4,-1.4826340357519663,-1.170500554541026
365,4,1942.017,1,5,1.092467184238291,1.170500554541026
366,4,1587.571,1,6,-0.07803337030273506,0.0
367,4,2246.732,-1,7,1.170500554541026,0.4682002218164104
368,4,2550.21,-1,8,-1.170500554541026,-1.248533924843761
369,4,5602.05,1,9,1.170500554541026,0.8193503881787182
370,4,1793.4820000000002,1,10,-1.3265672951464962,-1.170500554541026
371,4,5781.335,1,11,0.0,0.1170500554541026
372,4,1880.978,1,12,-1.170500554541026,-0.9364004436328208
373,4,3078.102000000001,1,13,-1.170500554541026,-1.2875506099951286
374,4,9843.826,1,14,1.170500554541026,1.7167341466601715
375,4,11180.726,-1,15,0.4291835366650429,0.0
376,4,1902.12,1,16,-0.6242669624218805,0.0
377,4,1910.42,1,17,0.1170500554541026,0.0
378,4,2634.23,1,18,0.8193503881787182,1.170500554541026
379,4,2586.458,1,19,-0.9364004436328208,-1.170500554541026
380,4,4955.317,1,20,-1.170500554541026,-1.4826340357519663
381,4,2957.897,1,21,1.170500554541026,1.4436173506005987
382,4,11515.408,1,22,-0.1170500554541026,0.0
383,4,2351.575,1,23,0.0,0.4291835366650429
384,4,3137.373,1,24,-1.4046006654492311,-1.170500554541026
385,4,1736.937,1,25,-1.170500554541026,-0.8973837584814532
386,4,2057.448,1,26,-1.170500554541026,-1.3265672951464962
387,4,11483.744,1,27,1.170500554541026,1.092467184238291
388,4,1873.12,-1,28,2.0678843130224793,1.170500554541026
389,4,3187.65,-1,29,1.9898509427197442,1.170500554541026
390,4,5174.183,-1,30,1.7947675169629065,1.170500554541026
391,4,6284.96,1,31,1.170500554541026,2.0678843130224793
392,4,2648.8920000000007,1,32,1.170500554541026,1.7947675169629065
393,4,3745.233,1,33,-1.248533924843761,-1.170500554541026
394,4,5846.379,1,34,0.0,-0.1170500554541026
395,4,2244.629,1,35,1.4436173506005987,1.170500554541026
396,4,4492.143,-1,36,0.0,-0.6242669624218805
397,4,2831.068,1,37,0.0,-0.07803337030273506
398,4,5841.602,1,38,1.7167341466601715,1.170500554541026
399,4,2507.425,1,39,0.4682002218164104,1.170500554541026
400,4,17445.725,-1,40,1.8728008872656416,1.170500554541026
401,4,1605.944,1,41,-1.170500554541026,-0.8583670733300858
402,4,4883.308,-1,42,-1.0144338139355558,-1.170500554541026
403,4,1537.096,1,43,0.0,-0.4291835366650429
404,4,2097.817,1,44,0.9754171287841883,1.170500554541026
405,4,6545.8409999999985,1,45,-0.9754171287841883,-1.170500554541026
406,4,5068.047000000001,-1,46,0.6242669624218805,0.0
407,4,10908.364,1,47,0.0,-0.19508342575683765
408,4,4783.775,1,48,1.170500554541026,1.8728008872656416
409,4,5229.633,1,49,-0.8193503881787182,-1.170500554541026
410,4,3058.329,1,50,1.170500554541026,1.5216507209033339
411,4,6826.916,1,51,-1.092467184238291,-1.170500554541026
412,4,3045.3459999999995,-1,52,-0.8583670733300858,-1.170500554541026
413,4,3269.93,1,53,1.5216507209033339,1.170500554541026
414,4,1471.687,1,54,-0.2341001109082052,0.0
415,4,4238.808,1,55,0.2341001109082052,0.0
416,4,1535.682,1,56,-0.5462335921191455,0.0
417,4,1519.3570000000002,1,57,-1.170500554541026,-0.8193503881787182
418,4,2981.751,1,58,0.5462335921191455,1.170500554541026
419,4,4321.7829999999985,-1,59,1.170500554541026,0.27311679605957273
420,4,1608.882,1,60,-0.19508342575683765,0.0
421,4,9537.109,-1,61,-1.170500554541026,-1.3655839802978638
422,4,1774.399,1,62,0.3511501663623078,1.170500554541026
423,4,3304.423,1,63,0.0,0.5462335921191455
424,4,3033.366,-1,64,1.170500554541026,0.7023003327246156
425,4,6061.712,-1,65,0.5462335921191455,0.0
426,4,2043.157,1,66,1.170500554541026,0.5462335921191455
427,4,2237.002,-1,67,0.0,-0.5462335921191455
428,4,1632.804,1,68,-1.170500554541026,-1.0144338139355558
429,4,1772.698,1,69,0.7023003327246156,1.170500554541026
430,4,4730.624,1,70,-1.170500554541026,-1.092467184238291
431,4,12463.602,1,71,1.170500554541026,0.3511501663623078
432,4,1735.195,1,72,0.27311679605957273,1.170500554541026
433,4,3602.502,1,73,1.170500554541026,0.9754171287841883
434,4,1572.06,1,74,0.0,0.6242669624218805
435,4,2244.141,1,75,0.0,0.2341001109082052
436,4,2891.789,1,76,-1.170500554541026,-0.9754171287841883
437,4,26075.23,-1,77,0.0,-0.2341001109082052
438,4,1549.096,1,78,-1.3655839802978638,-1.170500554541026
439,4,1694.063,1,79,-0.4291835366650429,0.0
440,4,24275.208,1,80,-1.170500554541026,-1.0534504990869233
441,4,28694.544,-1,81,-1.170500554541026,-1.5606674060547012
442,4,9090.346,1,82,0.0,0.31213348121094026
443,4,2248.756,-1,83,1.3655839802978638,1.170500554541026
444,4,6266.904,1,84,0.8973837584814532,1.170500554541026
445,4,2477.286,-1,85,0.3901668515136753,0.0
446,4,3713.833,1,86,0.0,-0.31213348121094026
447,4,3301.402,-1,87,0.5072169069677779,0.0
448,4,4661.243,1,88,0.0,0.3901668515136753
449,4,7973.228,-1,89,0.31213348121094026,0.0
450,4,23899.959,-1,90,0.0,-0.3901668515136753
451,4,9832.332,1,91,0.0,0.5072169069677779
452,4,8348.35,1,92,0.07803337030273506,0.0
453,4,6603.464,1,93,-1.170500554541026,-1.5216507209033339
454,4,1956.746,1,94,0.6242669624218805,1.170500554541026
455,4,7123.875,1,95,0.0,0.19508342575683765
456,4,4671.155,-1,96,-0.7803337030273506,-1.170500554541026
457,4,2589.862,1,97,-1.5216507209033339,-1.170500554541026
458,4,2795.518,-1,98,1.170500554541026,0.6242669624218805
459,4,10457.271,1,99,-0.31213348121094026,0.0
460,4,19451.716,1,100,-1.2095172396923934,-1.170500554541026
461,4,3254.627,1,101,-1.4436173506005987,-1.170500554541026
462,4,3079.733,1,102,-1.1314838693896585,-1.170500554541026
463,4,3459.986,1,103,1.248533924843761,1.170500554541026
464,4,15340.949,1,104,-1.5606674060547012,-1.170500554541026
465,4,19093.958,1,105,-1.170500554541026,-1.1314838693896585
466,4,13427.761,1,106,0.19508342575683765,0.0
467,4,6109.62,1,107,-1.170500554541026,-1.2095172396923934
468,4,8288.198,-1,108,-1.170500554541026,-1.4436173506005987
469,4,1916.633,1,109,0.0,0.07803337030273506
470,4,7507.571999999999,1,110,-1.170500554541026,-0.7803337030273506
471,4,13232.992,-1,111,-1.0534504990869233,-1.170500554541026
472,4,11606.772,-1,112,1.6387007763574364,1.170500554541026
473,4,12451.409,1,113,-0.5072169069677779,0.0
474,4,18886.015,-1,114,0.0,-0.5072169069677779
475,4,1614.061,1,115,-0.3901668515136753,0.0
476,4,7399.05,-1,116,1.170500554541026,1.6387007763574364
477,4,1900.737,1,117,1.170500554541026,1.3655839802978638
478,4,3355.031,1,118,1.170500554541026,1.248533924843761
479,4,3006.93,1,119,1.170500554541026,0.8973837584814532
480,5,2956.698,1,0,1.170500554541026,1.9898509427197442
481,5,3701.877,-1,1,-1.2875506099951286,-1.170500554541026
482,5,3152.05,-1,2,-1.170500554541026,-1.4046006654492311
483,5,3153.11,-1,3,-0.8973837584814532,-1.170500554541026
484,5,2396.847,1,4,-1.4826340357519663,-1.170500554541026
485,5,4489.472,-1,5,1.092467184238291,1.170500554541026
486,5,3855.439,1,6,-0.07803337030273506,0.0
487,5,4038.037,-1,7,1.170500554541026,0.4682002218164104
488,5,4217.473,1,8,-1.170500554541026,-1.248533924843761
489,5,3315.376,-1,9,1.170500554541026,0.8193503881787182
490,5,3757.45,-1,10,-1.3265672951464962,-1.170500554541026
491,5,6773.183000000001,-1,11,0.0,0.1170500554541026
492,5,3177.4640000000004,1,12,-1.170500554541026,-0.9364004436328208
493,5,3303.463,-1,13,-1.170500554541026,-1.2875506099951286
494,5,2960.213,1,14,1.170500554541026,1.7167341466601715
495,5,15960.826,-1,15,0.4291835366650429,0.0
496,5,4419.742,1,16,-0.6242669624218805,0.0
497,5,4347.116,1,17,0.1170500554541026,0.0
498,5,5359.5909999999985,-1,18,0.8193503881787182,1.170500554541026
499,5,2847.962,-1,19,-0.9364004436328208,-1.170500554541026
500,5,3925.857,-1,20,-1.170500554541026,-1.4826340357519663
501,5,5172.947,1,21,1.170500554541026,1.4436173506005987
502,5,5052.259,1,22,-0.1170500554541026,0.0
503,5,5466.552,1,23,0.0,0.4291835366650429
504,5,3752.296,1,24,-1.4046006654492311,-1.170500554541026
505,5,2538.419,1,25,-1.170500554541026,-0.8973837584814532
506,5,3357.547,1,26,-1.170500554541026,-1.3265672951464962
507,5,5031.74,1,27,1.170500554541026,1.092467184238291
508,5,3503.936,-1,28,2.0678843130224793,1.170500554541026
509,5,1993.824,-1,29,1.9898509427197442,1.170500554541026
510,5,2816.126,-1,30,1.7947675169629065,1.170500554541026
511,5,2861.5820000000012,1,31,1.170500554541026,2.0678843130224793
512,5,2965.652,1,32,1.170500554541026,1.7947675169629065
513,5,4486.102,1,33,-1.248533924843761,-1.170500554541026
514,5,2822.192,1,34,0.0,-0.1170500554541026
515,5,8519.964,1,35,1.4436173506005987,1.170500554541026
516,5,4165.882000000001,-1,36,0.0,-0.6242669624218805
517,5,5106.462,-1,37,0.0,-0.07803337030273506
518,5,5412.254,-1,38,1.7167341466601715,1.170500554541026
519,5,2672.4709999999995,1,39,0.4682002218164104,1.170500554541026
520,5,2240.432,-1,40,1.8728008872656416,1.170500554541026
521,5,2874.8390000000004,1,41,-1.170500554541026,-0.8583670733300858
522,5,3298.259,-1,42,-1.0144338139355558,-1.170500554541026
523,5,3386.571,-1,43,0.0,-0.4291835366650429
524,5,5788.203,1,44,0.9754171287841883,1.170500554541026
