,parcode,rt,choice,trial,item_left,item_right
1456,13,4469.657,-1,16,0.6242669624218805,0.0
1457,13,5740.029,-1,17,-0.1170500554541026,0.0
1458,13,5992.316,1,18,-0.8193503881787182,-1.170500554541026
1459,13,5097.172000000001,1,19,0.9364004436328208,1.170500554541026
1460,13,4768.77,1,20,1.170500554541026,1.4826340357519663
1461,13,6163.882,1,21,-1.170500554541026,-1.4436173506005987
1462,13,5691.348000000001,-1,22,0.1170500554541026,0.0
1463,13,5221.368,-1,23,0.0,-0.4291835366650429
1464,13,4817.055,-1,24,1.4046006654492311,1.170500554541026
1465,13,6344.611999999999,-1,25,1.170500554541026,0.8973837584814532
1466,13,5554.286,1,26,1.170500554541026,1.3265672951464962
1467,13,6319.595,1,27,-1.170500554541026,-1.092467184238291
1468,13,5996.478,-1,28,-2.0678843130224793,-1.170500554541026
1469,13,4910.072,1,29,-1.9898509427197442,-1.170500554541026
1470,13,6431.187,1,30,-1.7947675169629065,-1.170500554541026
1471,13,6390.944,-1,31,-1.170500554541026,-2.0678843130224793
1472,13,6172.81,-1,32,-1.170500554541026,-1.7947675169629065
1473,13,5447.255,1,33,1.248533924843761,1.170500554541026
1474,13,4500.988,-1,34,0.0,0.1170500554541026
1475,13,5599.001,-1,35,-1.4436173506005987,-1.170500554541026
1476,13,4918.652,1,36,0.0,0.6242669624218805
1477,13,6631.776999999999,1,37,0.0,0.07803337030273506
1478,13,5534.829000000002,1,38,-1.7167341466601715,-1.170500554541026
1479,13,6145.396,-1,39,-0.4682002218164104,-1.170500554541026
1480,13,4088.777,1,40,-1.8728008872656416,-1.170500554541026
1481,13,4742.607,-1,41,1.170500554541026,0.8583670733300858
1482,13,6010.044,-1,42,1.0144338139355558,1.170500554541026
1483,13,4972.817,1,43,0.0,0.4291835366650429
1484,13,5159.719,-1,44,-0.9754171287841883,-1.170500554541026
1485,13,5641.536,1,45,0.9754171287841883,1.170500554541026
1486,13,4705.511,1,46,-0.6242669624218805,0.0
1487,13,6562.621,1,47,0.0,0.19508342575683765
1488,13,5491.312,-1,48,-1.170500554541026,-1.8728008872656416
1489,13,4989.419,1,49,0.8193503881787182,1.170500554541026
1490,13,5587.143,-1,50,-1.170500554541026,-1.5216507209033339
1491,13,5624.509,-1,51,1.092467184238291,1.170500554541026
1492,13,6289.553000000001,1,52,0.8583670733300858,1.170500554541026
1493,13,4868.574000000001,1,53,-1.5216507209033339,-1.170500554541026
1494,13,5237.417,-1,54,0.2341001109082052,0.0
1495,13,5083.344,1,55,-0.2341001109082052,0.0
1496,13,5152.319,-1,56,0.5462335921191455,0.0
1497,13,5295.773,-1,57,1.170500554541026,0.8193503881787182
1498,13,5441.379,1,58,-0.5462335921191455,-1.170500554541026
1499,13,6426.097,1,59,-1.170500554541026,-0.27311679605957273
1500,13,5147.489000000001,1,60,0.19508342575683765,0.0
1501,13,6903.816,1,61,1.170500554541026,1.3655839802978638
1502,13,5571.482,-1,62,-0.3511501663623078,-1.170500554541026
1503,13,4844.277,-1,63,0.0,-0.5462335921191455
1504,13,5286.754,1,64,-1.170500554541026,-0.7023003327246156
1505,13,6952.101,1,65,-0.5462335921191455,0.0
1506,13,6356.3809999999985,1,66,-1.170500554541026,-0.5462335921191455
1507,13,5737.051,1,67,0.0,0.5462335921191455
1508,13,5265.026,-1,68,1.170500554541026,1.0144338139355558
1509,13,5402.866999999998,-1,69,-0.7023003327246156,-1.170500554541026
1510,13,4650.749,-1,70,1.170500554541026,1.092467184238291
1511,13,2940.232,1,71,-1.170500554541026,-0.3511501663623078
1512,13,4932.683,-1,72,-0.27311679605957273,-1.170500554541026
1513,13,5092.359,-1,73,-1.170500554541026,-0.9754171287841883
1514,13,4935.015,-1,74,0.0,-0.6242669624218805
1515,13,5036.011,-1,75,0.0,-0.2341001109082052
1516,13,4137.873,-1,76,1.170500554541026,0.9754171287841883
1517,13,5783.6330000000025,1,77,0.0,0.2341001109082052
1518,13,4097.353,-1,78,1.3655839802978638,1.170500554541026
1519,13,5039.556,1,79,0.4291835366650429,0.0
1520,13,4714.41,-1,80,1.170500554541026,1.0534504990869233
1521,13,5761.401999999999,1,81,1.170500554541026,1.5606674060547012
1522,13,5739.5819999999985,1,82,0.0,-0.31213348121094026
1523,13,5124.3690000000015,1,83,-1.3655839802978638,-1.170500554541026
1524,13,4688.827,-1,84,-0.8973837584814532,-1.170500554541026
1525,13,5598.042,-1,85,-0.3901668515136753,0.0
1526,13,4835.5909999999985,1,86,0.0,0.31213348121094026
1527,13,5643.044,1,87,-0.5072169069677779,0.0
1528,13,3939.683,-1,88,0.0,-0.3901668515136753
1529,13,5921.8809999999985,1,89,-0.31213348121094026,0.0
1530,13,6611.578,-1,90,0.0,0.3901668515136753
1531,13,5733.983,-1,91,0.0,-0.5072169069677779
1532,13,5016.054,-1,92,-0.07803337030273506,0.0
1533,13,6418.795,1,93,1.170500554541026,1.5216507209033339
1534,13,5317.248000000001,1,94,-0.6242669624218805,-1.170500554541026
1535,13,6311.401,1,95,0.0,-0.19508342575683765
1536,13,3751.359,1,96,0.7803337030273506,1.170500554541026
1537,13,4003.975,-1,97,1.5216507209033339,1.170500554541026
1538,13,4861.518,1,98,-1.170500554541026,-0.6242669624218805
1539,13,4678.906,1,99,0.31213348121094026,0.0
1540,13,4940.484,1,100,1.2095172396923934,1.170500554541026
1541,13,4362.497,-1,101,1.4436173506005987,1.170500554541026
1542,13,5849.717,1,102,1.1314838693896585,1.170500554541026
1543,13,4097.076,-1,103,-1.248533924843761,-1.170500554541026
1544,13,9022.497,-1,104,1.5606674060547012,1.170500554541026
1545,13,6600.863,-1,105,1.170500554541026,1.1314838693896585
1546,13,5722.523,1,106,-0.19508342575683765,0.0
1547,13,4758.612,-1,107,1.170500554541026,1.2095172396923934
1548,13,6095.176,1,108,1.170500554541026,1.4436173506005987
1549,13,4348.855,-1,109,0.0,-0.07803337030273506
1550,13,4764.225,-1,110,1.170500554541026,0.7803337030273506
1551,13,5247.2959999999985,-1,111,1.0534504990869233,1.170500554541026
1552,13,4770.371,1,112,-1.6387007763574364,-1.170500554541026
1553,13,4668.312,-1,113,0.5072169069677779,0.0
1554,13,4745.915,1,114,0.0,0.5072169069677779
1555,13,4392.422000000001,1,115,0.3901668515136753,0.0
1556,13,4845.4540000000015,-1,116,-1.170500554541026,-1.6387007763574364
1557,13,5804.678000000001,1,117,-1.170500554541026,-1.3655839802978638
1558,13,4870.245,-1,118,-1.170500554541026,-1.248533924843761
1559,13,5993.969,-1,119,-1.170500554541026,-0.8973837584814532
1560,14,3324.308,-1,0,-1.170500554541026,-1.9898509427197442
1561,14,4480.32,1,1,1.2875506099951286,1.170500554541026
1562,14,2523.038,1,2,1.170500554541026,1.4046006654492311
1563,14,2791.3390000000004,1,3,0.8973837584814532,1.170500554541026
1564,14,6684.934,-1,4,1.4826340357519663,1.170500554541026
1565,14,4055.65,-1,5,-1.092467184238291,-1.170500554541026
1566,14,3286.518,-1,6,0.07803337030273506,0.0
1567,14,2964.972,1,7,-1.170500554541026,-0.4682002218164104
1568,14,5929.486,-1,8,1.170500554541026,1.248533924843761
1569,14,1761.845,1,9,-1.170500554541026,-0.8193503881787182
1570,14,1419.557,-1,10,1.3265672951464962,1.170500554541026
1571,14,1643.956,-1,11,0.0,-0.1170500554541026
1572,14,1249.042,-1,12,1.170500554541026,0.9364004436328208
1573,14,1372.969,-1,13,1.170500554541026,1.2875506099951286
1574,14,2401.027,-1,14,-1.170500554541026,-1.7167341466601715
1575,14,1245.098,-1,15,-0.4291835366650429,0.0
1576,14,1233.281,-1,16,0.6242669624218805,0.0
1577,14,1342.216,-1,17,-0.1170500554541026,0.0
1578,14,1259.717,-1,18,-0.8193503881787182,-1.170500554541026
1579,14,2073.05,1,19,0.9364004436328208,1.170500554541026
1580,14,3773.646,1,20,1.170500554541026,1.4826340357519663
1581,14,1497.685,-1,21,-1.170500554541026,-1.4436173506005987
1582,14,2165.322,1,22,0.1170500554541026,0.0
1583,14,1272.365,-1,23,0.0,-0.4291835366650429
1584,14,1367.841,-1,24,1.4046006654492311,1.170500554541026
1585,14,2336.13,-1,25,1.170500554541026,0.8973837584814532
1586,14,2073.203,1,26,1.170500554541026,1.3265672951464962
1587,14,2271.048,1,27,-1.170500554541026,-1.092467184238291
1588,14,1945.156,1,28,-2.0678843130224793,-1.170500554541026
1589,14,8341.024,1,29,-1.9898509427197442,-1.170500554541026
1590,14,1665.83,1,30,-1.7947675169629065,-1.170500554541026
1591,14,1219.089,-1,31,-1.170500554541026,-2.0678843130224793
1592,14,1168.573,-1,32,-1.170500554541026,-1.7947675169629065
1593,14,1321.304,-1,33,1.248533924843761,1.170500554541026
1594,14,1316.62,-1,34,0.0,0.1170500554541026
1595,14,1399.691,-1,35,-1.4436173506005987,-1.170500554541026
1596,14,2336.324,1,36,0.0,0.6242669624218805
1597,14,1289.006,-1,37,0.0,0.07803337030273506
1598,14,2602.567,1,38,-1.7167341466601715,-1.170500554541026
1599,14,1337.46,-1,39,-0.4682002218164104,-1.170500554541026
1600,14,3034.393,1,40,-1.8728008872656416,-1.170500554541026
1601,14,1726.455,-1,41,1.170500554541026,0.8583670733300858
1602,14,3010.505,-1,42,1.0144338139355558,1.170500554541026
1603,14,3630.022,1,43,0.0,0.4291835366650429
1604,14,10180.83,-1,44,-0.9754171287841883,-1.170500554541026
1605,14,5383.8719999999985,1,45,0.9754171287841883,1.170500554541026
1606,14,4386.3420000000015,-1,46,-0.6242669624218805,0.0
1607,14,7293.022,1,47,0.0,0.19508342575683765
1608,14,2719.974,-1,48,-1.170500554541026,-1.8728008872656416
1609,14,5170.8290000000015,1,49,0.8193503881787182,1.170500554541026
1610,14,8635.108,-1,50,-1.170500554541026,-1.5216507209033339
1611,14,5570.065,1,51,1.092467184238291,1.170500554541026
1612,14,3089.8390000000004,-1,52,0.8583670733300858,1.170500554541026
1613,14,2183.526,1,53,-1.5216507209033339,-1.170500554541026
1614,14,2594.473,-1,54,0.2341001109082052,0.0
1615,14,3695.539,1,55,-0.2341001109082052,0.0
1616,14,3132.579,-1,56,0.5462335921191455,0.0
1617,14,1289.7910000000004,-1,57,1.170500554541026,0.8193503881787182
1618,14,5681.5769999999975,-1,58,-0.5462335921191455,-1.170500554541026
1619,14,3496.864,1,59,-1.170500554541026,-0.27311679605957273
1620,14,1519.027,-1,60,0.19508342575683765,0.0
1621,14,4598.014,1,61,1.170500554541026,1.3655839802978638
1622,14,2953.836,-1,62,-0.3511501663623078,-1.170500554541026
1623,14,3660.782,-1,63,0.0,-0.5462335921191455
1624,14,6895.45,1,64,-1.170500554541026,-0.7023003327246156
1625,14,2595.649,1,65,-0.5462335921191455,0.0
1626,14,2868.746,1,66,-1.170500554541026,-0.5462335921191455
1627,14,3832.444,1,67,0.0,0.5462335921191455
1628,14,2633.974,-1,68,1.170500554541026,1.0144338139355558
1629,14,5024.522,-1,69,-0.7023003327246156,-1.170500554541026
1630,14,1779.915,-1,70,1.170500554541026,1.092467184238291
1631,14,4224.099,1,71,-1.170500554541026,-0.3511501663623078
1632,14,1386.497,-1,72,-0.27311679605957273,-1.170500554541026
1633,14,4284.96,-1,73,-1.170500554541026,-0.9754171287841883
1634,14,4919.425,-1,74,0.0,-0.6242669624218805
1635,14,4094.346,-1,75,0.0,-0.2341001109082052
1636,14,8258.419,-1,76,1.170500554541026,0.9754171287841883
1637,14,6018.196999999999,-1,77,0.0,0.2341001109082052
1638,14,4584.38,-1,78,1.3655839802978638,1.170500554541026
1639,14,5677.403,-1,79,0.4291835366650429,0.0
1640,14,4022.289,1,80,1.170500554541026,1.0534504990869233
1641,14,3577.684,1,81,1.170500554541026,1.5606674060547012
1642,14,2419.418,1,82,0.0,-0.31213348121094026
1643,14,2636.488,1,83,-1.3655839802978638,-1.170500554541026
1644,14,1578.246,-1,84,-0.8973837584814532,-1.170500554541026
1645,14,1717.583,1,85,-0.3901668515136753,0.0
1646,14,1695.674,1,86,0.0,0.31213348121094026
1647,14,1706.779,1,87,-0.5072169069677779,0.0
1648,14,2530.383,-1,88,0.0,-0.3901668515136753
1649,14,1934.216,1,89,-0.31213348121094026,0.0
1650,14,1507.17,-1,90,0.0,0.3901668515136753
1651,14,1112.674,-1,91,0.0,-0.5072169069677779
1652,14,1033.302,-1,92,-0.07803337030273506,0.0
1653,14,1911.303,1,93,1.170500554541026,1.5216507209033339
1654,14,2970.806,-1,94,-0.6242669624218805,-1.170500554541026
1655,14,3411.277,-1,95,0.0,-0.19508342575683765
1656,14,2324.178,1,96,0.7803337030273506,1.170500554541026
1657,14,1555.319,-1,97,1.5216507209033339,1.170500554541026
1658,14,1295.527,1,98,-1.170500554541026,-0.6242669624218805
1659,14,1378.195,-1,99,0.31213348121094026,0.0
1660,14,3603.538,1,100,1.2095172396923934,1.170500554541026
1661,14,1417.078,-1,101,1.4436173506005987,1.170500554541026
1662,14,1493.379,-1,102,1.1314838693896585,1.170500554541026
1663,14,1204.389,-1,103,-1.248533924843761,-1.170500554541026
1664,14,1120.662,-1,104,1.5606674060547012,1.170500554541026
1665,14,1066.639,1,105,1.170500554541026,1.1314838693896585
1666,14,1047.298,-1,106,-0.19508342575683765,0.0
1667,14,1080.82,-1,107,1.170500554541026,1.2095172396923934
1668,14,2406.61,-1,108,1.170500554541026,1.4436173506005987
1669,14,1064.427,-1,109,0.0,-0.07803337030273506
1670,14,1104.734,-1,110,1.170500554541026,0.7803337030273506
1671,14,1927.102,-1,111,1.0534504990869233,1.170500554541026
1672,14,4370.941,1,112,-1.6387007763574364,-1.170500554541026
1673,14,1375.695,-1,113,0.5072169069677779,0.0
1674,14,1286.488,-1,114,0.0,0.5072169069677779
1675,14,2458.285,-1,115,0.3901668515136753,0.0
1676,14,3166.4190000000012,-1,116,-1.170500554541026,-1.6387007763574364
1677,14,1586.569,-1,117,-1.170500554541026,-1.3655839802978638
1678,14,2434.474,1,118,-1.170500554541026,-1.248533924843761
1679,14,1479.644,-1,119,-1.170500554541026,-0.8973837584814532
1680,15,3213.057,-1,0,-1.170500554541026,-1.9898509427197442
1681,15,1911.881,-1,1,1.2875506099951286,1.170500554541026
1682,15,3329.31,1,2,1.170500554541026,1.4046006654492311
1683,15,3117.9040000000005,-1,3,0.8973837584814532,1.170500554541026
1684,15,2299.119,-1,4,1.4826340357519663,1.170500554541026
1685,15,2421.203,-1,5,-1.092467184238291,-1.170500554541026
1686,15,4847.147,1,6,0.07803337030273506,0.0
1687,15,5263.507,1,7,-1.170500554541026,-0.4682002218164104
1688,15,2595.804,-1,8,1.170500554541026,1.248533924843761
1689,15,2951.027,1,9,-1.170500554541026,-0.8193503881787182
1690,15,1781.246,-1,10,1.3265672951464962,1.170500554541026
1691,15,2734.038,-1,11,0.0,-0.1170500554541026
1692,15,2200.877,-1,12,1.170500554541026,0.9364004436328208
1693,15,2352.41,1,13,1.170500554541026,1.2875506099951286
1694,15,3729.995,-1,14,-1.170500554541026,-1.7167341466601715
1695,15,5162.3,1,15,-0.4291835366650429,0.0
1696,15,1931.223,-1,16,0.6242669624218805,0.0
1697,15,6761.232,1,17,-0.1170500554541026,0.0
1698,15,2898.953,-1,18,-0.8193503881787182,-1.170500554541026
1699,15,7102.359,-1,19,0.9364004436328208,1.170500554541026
1700,15,3027.068,1,20,1.170500554541026,1.4826340357519663
1701,15,3191.786,-1,21,-1.170500554541026,-1.4436173506005987
1702,15,2312.661,-1,22,0.1170500554541026,0.0
1703,15,1751.829,-1,23,0.0,-0.4291835366650429
1704,15,1885.989,-1,24,1.4046006654492311,1.170500554541026
1705,15,1841.842,-1,25,1.170500554541026,0.8973837584814532
1706,15,3151.2990000000004,1,26,1.170500554541026,1.3265672951464962
1707,15,2884.3459999999995,1,27,-1.170500554541026,-1.092467184238291
1708,15,2756.411,1,28,-2.0678843130224793,-1.170500554541026
1709,15,2296.337,1,29,-1.9898509427197442,-1.170500554541026
1710,15,2620.081,-1,30,-1.7947675169629065,-1.170500554541026
1711,15,3754.063,-1,31,-1.170500554541026,-2.0678843130224793
1712,15,2232.07,-1,32,-1.170500554541026,-1.7947675169629065
1713,15,4715.899,-1,33,1.248533924843761,1.170500554541026
1714,15,4339.1,-1,34,0.0,0.1170500554541026
1715,15,4913.117,1,35,-1.4436173506005987,-1.170500554541026
1716,15,3676.601,1,36,0.0,0.6242669624218805
1717,15,5630.674,-1,37,0.0,0.07803337030273506
1718,15,3010.181,1,38,-1.7167341466601715,-1.170500554541026
1719,15,2233.943,-1,39,-0.4682002218164104,-1.170500554541026
1720,15,2718.708,1,40,-1.8728008872656416,-1.170500554541026
1721,15,1756.919,-1,41,1.170500554541026,0.8583670733300858
1722,15,1910.429,-1,42,1.0144338139355558,1.170500554541026
1723,15,1606.328,-1,43,0.0,0.4291835366650429
1724,15,4621.395,1,44,-0.9754171287841883,-1.170500554541026
1725,15,6781.861,1,45,0.9754171287841883,1.170500554541026
1726,15,4229.285,-1,46,-0.6242669624218805,0.0
1727,15,3837.949,1,47,0.0,0.19508342575683765
1728,15,1884.373,-1,48,-1.170500554541026,-1.8728008872656416
1729,15,3025.372000000001,1,49,0.8193503881787182,1.170500554541026
1730,15,1598.082,-1,50,-1.170500554541026,-1.5216507209033339
1731,15,4371.913,1,51,1.092467184238291,1.170500554541026
1732,15,2226.644,1,52,0.8583670733300858,1.170500554541026
1733,15,2362.153,1,53,-1.5216507209033339,-1.170500554541026
1734,15,3672.313,-1,54,0.2341001109082052,0.0
1735,15,3397.7140000000004,-1,55,-0.2341001109082052,0.0
1736,15,2572.407,-1,56,0.5462335921191455,0.0
1737,15,1822.967,-1,57,1.170500554541026,0.8193503881787182
1738,15,2926.668,-1,58,-0.5462335921191455,-1.170500554541026
1739,15,3288.8990000000013,1,59,-1.170500554541026,-0.27311679605957273
1740,15,1954.916,-1,60,0.19508342575683765,0.0
1741,15,3543.855,1,61,1.170500554541026,1.3655839802978638
1742,15,2000.4,-1,62,-0.3511501663623078,-1.170500554541026
1743,15,1725.1470000000006,-1,63,0.0,-0.5462335921191455
1744,15,2511.125,1,64,-1.170500554541026,-0.7023003327246156
1745,15,2649.541,1,65,-0.5462335921191455,0.0
1746,15,2566.174,1,66,-1.170500554541026,-0.5462335921191455
1747,15,4575.964,1,67,0.0,0.5462335921191455
1748,15,5647.967,-1,68,1.170500554541026,1.0144338139355558
1749,15,3817.8,-1,69,-0.7023003327246156,-1.170500554541026
1750,15,1913.333,-1,70,1.170500554541026,1.092467184238291
1751,15,2582.84,1,71,-1.170500554541026,-0.3511501663623078
1752,15,2610.201,-1,72,-0.27311679605957273,-1.170500554541026
1753,15,1888.47,1,73,-1.170500554541026,-0.9754171287841883
1754,15,1708.715,-1,74,0.0,-0.6242669624218805
1755,15,2612.92,-1,75,0.0,-0.2341001109082052
1756,15,2526.137,1,76,1.170500554541026,0.9754171287841883
1757,15,2436.881,1,77,0.0,0.2341001109082052
1758,15,2371.353,-1,78,1.3655839802978638,1.170500554541026
1759,15,1880.462,-1,79,0.4291835366650429,0.0
1760,15,4807.99,1,80,1.170500554541026,1.0534504990869233
1761,15,1529.044,1,81,1.170500554541026,1.5606674060547012
1762,15,1627.6660000000006,-1,82,0.0,-0.31213348121094026
1763,15,2454.485,1,83,-1.3655839802978638,-1.170500554541026
1764,15,1884.516,-1,84,-0.8973837584814532,-1.170500554541026
1765,15,3335.151,1,85,-0.3901668515136753,0.0
1766,15,3638.464,-1,86,0.0,0.31213348121094026
1767,15,4355.9,1,87,-0.5072169069677779,0.0
1768,15,3821.367,-1,88,0.0,-0.3901668515136753
1769,15,1757.382,1,89,-0.31213348121094026,0.0
1770,15,2452.173,1,90,0.0,0.3901668515136753
1771,15,2488.712,-1,91,0.0,-0.5072169069677779
1772,15,3737.865,-1,92,-0.07803337030273506,0.0
1773,15,1937.901,-1,93,1.170500554541026,1.5216507209033339
1774,15,1545.585,1,94,-0.6242669624218805,-1.170500554541026
1775,15,1850.509,-1,95,0.0,-0.19508342575683765
1776,15,2344.205,1,96,0.7803337030273506,1.170500554541026
1777,15,1751.0279999999998,-1,97,1.5216507209033339,1.170500554541026
1778,15,5484.384,-1,98,-1.170500554541026,-0.6242669624218805
1779,15,5401.733,-1,99,0.31213348121094026,0.0
1780,15,2323.862,-1,100,1.2095172396923934,1.170500554541026
1781,15,1736.275,-1,101,1.4436173506005987,1.170500554541026
1782,15,2496.636,-1,102,1.1314838693896585,1.170500554541026
1783,15,2643.958,-1,103,-1.248533924843761,-1.170500554541026
1784,15,1751.451,-1,104,1.5606674060547012,1.170500554541026
1785,15,5616.222,1,105,1.170500554541026,1.1314838693896585
1786,15,6900.5059999999985,1,106,-0.19508342575683765,0.0
1787,15,6086.955,-1,107,1.170500554541026,1.2095172396923934
1788,15,5994.553000000001,1,108,1.170500554541026,1.4436173506005987
1789,15,3866.99,1,109,0.0,-0.07803337030273506
1790,15,2893.133,-1,110,1.170500554541026,0.7803337030273506
1791,15,1795.4260000000006,-1,111,1.0534504990869233,1.170500554541026
1792,15,5605.866,-1,112,-1.6387007763574364,-1.170500554541026
1793,15,1843.322,-1,113,0.5072169069677779,0.0
1794,15,2435.599,1,114,0.0,0.5072169069677779
1795,15,2240.474,-1,115,0.3901668515136753,0.0
1796,15,2563.388,-1,116,-1.170500554541026,-1.6387007763574364
1797,15,1991.946,-1,117,-1.170500554541026,-1.3655839802978638
1798,15,4074.443,1,118,-1.170500554541026,-1.248533924843761
1799,15,1927.761,1,119,-1.170500554541026,-0.8973837584814532
1800,16,5036.814,1,0,-1.170500554541026,-1.9898509427197442
1801,16,6666.279,-1,1,1.2875506099951286,1.170500554541026
1802,16,2896.882,-1,2,1.170500554541026,1.4046006654492311
1803,16,4941.589,1,3,0.8973837584814532,1.170500554541026
1804,16,3747.957,1,4,1.4826340357519663,1.170500554541026
